Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-04-23 00:00:00-04:00,2.822656313390896,2.8663506845993054,2.813917572493853,2.831395387649536,67600,0.0,0.0
2004-04-26 00:00:00-04:00,2.8313949275152903,2.857611479307525,2.8139171151999527,2.8401336669921875,55400,0.0,0.0
2004-04-27 00:00:00-04:00,2.840134128546579,2.875089758857945,2.6216622725045347,2.831395387649536,62200,0.0,0.0
2004-04-28 00:00:00-04:00,2.8313950352163033,2.8313950352163033,2.7702228564665177,2.7964394092559814,67000,0.0,0.0
2004-04-29 00:00:00-04:00,2.7964388334704955,2.7964388334704955,2.7265279293060303,2.7265279293060303,66600,0.0,0.0
2004-04-30 00:00:00-04:00,2.726528213554565,2.796439125007447,2.726528213554565,2.761483669281006,60200,0.0,0.0
2004-05-03 00:00:00-04:00,2.761483881139724,2.796439339547918,2.735267162322998,2.735267162322998,90800,0.0,0.0
2004-05-04 00:00:00-04:00,2.7352675263999995,2.796439711767226,2.7352675263999995,2.7789618968963623,58800,0.0,0.0
2004-05-05 00:00:00-04:00,2.778961582636618,2.848872500852582,2.778961582636618,2.824403762817383,100200,0.0,0.0
2004-05-06 00:00:00-04:00,2.8244037062744733,2.8244037062744733,2.735267162322998,2.735267162322998,61800,0.0,0.0
2004-05-07 00:00:00-04:00,2.735267207938147,2.737015022557898,2.6216619245467645,2.7090506553649902,88600,0.0,0.0
2004-05-10 00:00:00-04:00,2.709050764803026,2.709050764803026,2.6041842169125315,2.665356397628784,83000,0.0,0.0
2004-05-11 00:00:00-04:00,2.6653565487153474,2.691573103833673,2.647878734182602,2.6566176414489746,133200,0.0,0.0
2004-05-12 00:00:00-04:00,2.6566176414489746,2.6566176414489746,2.5954456239459502,2.6566176414489746,141800,0.0,0.0
2004-05-13 00:00:00-04:00,2.656617666526781,2.656617666526781,2.595445648446308,2.60418438911438,85600,0.0,0.0
2004-05-14 00:00:00-04:00,2.60418438911438,2.621662203812112,2.5692289263997106,2.60418438911438,97600,0.0,0.0
2004-05-17 00:00:00-04:00,2.6041844879193277,2.6041844879193277,2.516795744476655,2.5517513751983643,86000,0.0,0.0
2004-05-18 00:00:00-04:00,2.5517508979159036,2.6566172704243023,2.5517508979159036,2.6129229068756104,51800,0.0,0.0
2004-05-19 00:00:00-04:00,2.612923018128787,2.7702228336100583,2.612923018128787,2.7090506553649902,68600,0.0,0.0
2004-05-20 00:00:00-04:00,2.7090504606774926,2.730023734564917,2.6828339099884033,2.6828339099884033,55400,0.0,0.0
2004-05-21 00:00:00-04:00,2.682834102791833,2.7265284682009456,2.6740951963738553,2.7090506553649902,85000,0.0,0.0
2004-05-24 00:00:00-04:00,2.7090506101870457,2.761483881139724,2.700311703914804,2.735267162322998,71000,0.0,0.0
2004-05-25 00:00:00-04:00,2.735266816782014,2.735266816782014,2.700311362789675,2.7177891731262207,60400,0.0,0.0
2004-05-26 00:00:00-04:00,2.717789233070061,2.770222498555419,2.6915725169870033,2.7003114223480225,59800,0.0,0.0
2004-05-27 00:00:00-04:00,2.7003119168250014,2.840133928163031,2.7003119168250014,2.787700653076172,112200,0.0,0.0
2004-05-28 00:00:00-04:00,2.7876999287797517,2.7876999287797517,2.7265279293060303,2.7265279293060303,79000,0.0,0.0
2004-06-01 00:00:00-04:00,2.726528984295089,2.761484449902809,2.709051168150825,2.744006633758545,70800,0.0,0.0
2004-06-02 00:00:00-04:00,2.744006633758545,2.787701007438397,2.735267725686413,2.744006633758545,52800,0.0,0.0
2004-06-03 00:00:00-04:00,2.74400606859524,2.770222787411966,2.735267162322998,2.735267162322998,77600,0.0,0.0
2004-06-04 00:00:00-04:00,2.735267230506196,2.8139172222361424,2.735267230506196,2.7964394092559814,39000,0.0,0.0
2004-06-07 00:00:00-04:00,2.7964394759795983,2.901306023001146,2.7964394759795983,2.857611656188965,100800,0.0,0.0
2004-06-08 00:00:00-04:00,2.857611196918281,2.875089007506461,2.8226555757419223,2.866349935531616,60600,0.0,0.0
2004-06-09 00:00:00-04:00,2.8663499437908677,2.8663499437908677,2.752744674682617,2.752744674682617,61800,0.0,0.0
2004-06-10 00:00:00-04:00,2.752745541830677,2.782457729267441,2.744006633758545,2.744006633758545,96600,0.0,0.0
2004-06-14 00:00:00-04:00,2.744006663749001,2.744006663749001,2.679339009997735,2.69157338142395,54800,0.0,0.0
2004-06-15 00:00:00-04:00,2.691573009863727,2.787700653076172,2.691573009863727,2.787700653076172,51600,0.0,0.0
2004-06-16 00:00:00-04:00,2.7876999287797517,2.7876999287797517,2.7265279293060303,2.7265279293060303,54400,0.0,0.0
2004-06-17 00:00:00-04:00,2.726528213554565,2.796439125007447,2.726528213554565,2.761483669281006,67400,0.0,0.0
2004-06-18 00:00:00-04:00,2.761483881139724,2.770222787411966,2.7265284227315294,2.735267162322998,54400,0.0,0.0
2004-06-21 00:00:00-04:00,2.735267725686413,2.770223357974941,2.726528984295089,2.744006633758545,83000,0.0,0.0
2004-06-22 00:00:00-04:00,2.744006114356125,2.744006114356125,2.682834102791833,2.7090506553649902,57200,0.0,0.0
2004-06-23 00:00:00-04:00,2.709050267957948,2.7177891731262207,2.6828337191338814,2.7177891731262207,111800,0.0,0.0
2004-06-24 00:00:00-04:00,2.7177895164592876,2.770222787411966,2.7090506101870457,2.735267162322998,75600,0.0,0.0
2004-06-25 00:00:00-04:00,2.735267725686413,2.752745541830677,2.709051168150825,2.744006633758545,88400,0.0,0.0
2004-06-28 00:00:00-04:00,2.744006633758545,2.761484449902809,2.726528984295089,2.744006633758545,65200,0.0,0.0
2004-06-29 00:00:00-04:00,2.735267162322998,2.7527449748674817,2.7090506101870457,2.735267162322998,54400,0.0,0.0
2004-06-30 00:00:00-04:00,2.735267162322998,2.796439339547918,2.7177895164592876,2.735267162322998,94400,0.0,0.0
2004-07-01 00:00:00-04:00,2.744006633758545,2.787701007438397,2.735267725686413,2.744006633758545,104400,0.0,0.0
2004-07-02 00:00:00-04:00,2.761483669281006,2.7877002194056466,2.735266952475605,2.761483669281006,140400,0.0,0.0
2004-07-06 00:00:00-04:00,2.7177891731262207,2.7527446271185596,2.696815900730817,2.7177891731262207,77400,0.0,0.0
2004-07-07 00:00:00-04:00,2.752744674682617,2.761483580001888,2.7352668640440765,2.752744674682617,77600,0.0,0.0
2004-07-08 00:00:00-04:00,2.735267162322998,2.7789615270034345,2.735267162322998,2.735267162322998,71600,0.0,0.0
2004-07-09 00:00:00-04:00,2.749249219894409,2.7614837547880664,2.7003115803620785,2.749249219894409,97400,0.0,0.0
2004-07-12 00:00:00-04:00,2.752744674682617,2.752744674682617,2.7090503147670204,2.752744674682617,39200,0.0,0.0
2004-07-13 00:00:00-04:00,2.7177891731262207,2.735266816782014,2.691572457621402,2.7177891731262207,59400,0.0,0.0
2004-07-14 00:00:00-04:00,2.7003114223480225,2.72652813843108,2.6740948729457212,2.7003114223480225,37000,0.0,0.0
2004-07-15 00:00:00-04:00,2.630401372909546,2.6391402811280114,2.6041846482541486,2.630401372909546,113600,0.0,0.0
2004-07-16 00:00:00-04:00,2.6129229068756104,2.6653561764701945,2.6129229068756104,2.6129229068756104,46800,0.0,0.0
2004-07-19 00:00:00-04:00,2.577967643737793,2.6129231038760476,2.577967643737793,2.577967643737793,40400,0.0,0.0
2004-07-20 00:00:00-04:00,2.4905786514282227,2.534273013733981,2.473100839833614,2.4905786514282227,155400,0.0,0.0
2004-07-21 00:00:00-04:00,2.4468846321105957,2.5255344619494218,2.4468846321105957,2.4468846321105957,95600,0.0,0.0
2004-07-22 00:00:00-04:00,2.4468846321105957,2.4731011864966086,2.4206680777245833,2.4468846321105957,240200,0.0,0.0
2004-07-23 00:00:00-04:00,2.3594956398010254,2.411928909577202,2.3594956398010254,2.3594956398010254,38800,0.0,0.0
2004-07-26 00:00:00-04:00,2.3944506645202637,2.420667378008887,2.36823411771238,2.3944506645202637,675000,0.0,0.0
2004-07-27 00:00:00-04:00,2.4294068813323975,2.464362510331775,2.420668140763345,2.4294068813323975,47800,0.0,0.0
2004-07-28 00:00:00-04:00,2.481840133666992,2.49931794799426,2.4381457645296125,2.481840133666992,93200,0.0,0.0
2004-07-29 00:00:00-04:00,2.4556236267089844,2.4993179966978247,2.4556236267089844,2.4556236267089844,79400,0.0,0.0
2004-07-30 00:00:00-04:00,2.464362144470215,2.49931760159928,2.4556232385177568,2.464362144470215,101800,0.0,0.0
2004-08-02 00:00:00-04:00,2.4556236267089844,2.481840182029971,2.438145812041131,2.4556236267089844,42000,0.0,0.0
2004-08-03 00:00:00-04:00,2.4731009006500244,2.5080565246988415,2.4731009006500244,2.4731009006500244,74000,0.0,0.0
2004-08-04 00:00:00-04:00,2.481840133666992,2.481840133666992,2.4381457645296125,2.481840133666992,70400,0.0,0.0
2004-08-05 00:00:00-04:00,2.464362144470215,2.4818397896943636,2.4381454266128406,2.464362144470215,77800,0.0,0.0
2004-08-06 00:00:00-04:00,2.420668125152588,2.4643624944392353,2.4119292179591003,2.420668125152588,54000,0.0,0.0
2004-08-09 00:00:00-04:00,2.4031901359558105,2.4381455955062847,2.3944512293979976,2.4031901359558105,53000,0.0,0.0
2004-08-10 00:00:00-04:00,2.4468846321105957,2.4556235391328625,2.4031902636800493,2.4468846321105957,72800,0.0,0.0
2004-08-11 00:00:00-04:00,2.376973867416382,2.4468847948835935,2.3332794960791747,2.376973867416382,62800,0.0,0.0
2004-08-12 00:00:00-04:00,2.3420181274414062,2.3507570346361977,2.315801572537823,2.3420181274414062,59800,0.0,0.0
2004-08-13 00:00:00-04:00,2.368234634399414,2.4119289997326847,2.368234634399414,2.368234634399414,102600,0.0,0.0
2004-08-16 00:00:00-04:00,2.376973867416382,2.4119293311499876,2.376973867416382,2.376973867416382,40200,0.0,0.0
2004-08-17 00:00:00-04:00,2.4468846321105957,2.4731011864966086,2.4206680777245833,2.4468846321105957,71000,0.0,0.0
2004-08-18 00:00:00-04:00,2.4731009006500244,2.490578712674433,2.4206677979383353,2.4731009006500244,510600,0.0,0.0
2004-08-19 00:00:00-04:00,2.4905786514282227,2.5255341079366764,2.4643621007170737,2.4905786514282227,91600,0.0,0.0
2004-08-20 00:00:00-04:00,2.5255346298217773,2.56922900115669,2.455623702358237,2.5255346298217773,102400,0.0,0.0
2004-08-23 00:00:00-04:00,2.5167956352233887,2.5342734498255375,2.5080568946031074,2.5167956352233887,43800,0.0,0.0
2004-08-24 00:00:00-04:00,2.4993176460266113,2.516795291561439,2.4521276530529588,2.4993176460266113,74400,0.0,0.0
2004-08-25 00:00:00-04:00,2.481840133666992,2.481840133666992,2.4468846716932466,2.481840133666992,37400,0.0,0.0
2004-08-26 00:00:00-04:00,2.4731009006500244,2.4993176186866375,2.455623255306384,2.4731009006500244,58200,0.0,0.0
2004-08-27 00:00:00-04:00,2.438145637512207,2.464362357637325,2.429406730803834,2.438145637512207,57600,0.0,0.0
2004-08-30 00:00:00-04:00,2.4468846321105957,2.4818400935188754,2.429406818066062,2.4468846321105957,48400,0.0,0.0
2004-08-31 00:00:00-04:00,2.4468846321105957,2.4556235391328625,2.4206680777245833,2.4468846321105957,73000,0.0,0.0
2004-09-01 00:00:00-04:00,2.420668125152588,2.44688468005226,2.4031903107656127,2.420668125152588,72000,0.0,0.0
2004-09-02 00:00:00-04:00,2.4031901359558105,2.4206679490714373,2.4031901359558105,2.4031901359558105,75000,0.0,0.0
2004-09-03 00:00:00-04:00,2.4556236267089844,2.464362534042911,2.429406904707204,2.4556236267089844,63400,0.0,0.0
2004-09-07 00:00:00-04:00,2.464362144470215,2.490578695646822,2.4468843325652987,2.464362144470215,39600,0.0,0.0
2004-09-08 00:00:00-04:00,2.4731009006500244,2.5080565246988415,2.4643621613185887,2.4731009006500244,105800,0.0,0.0
2004-09-09 00:00:00-04:00,2.4731009006500244,2.4731009006500244,2.4381454432819756,2.4731009006500244,105200,0.0,0.0
2004-09-10 00:00:00-04:00,2.5167956352233887,2.5342734498255375,2.490579080000959,2.5167956352233887,47000,0.0,0.0
2004-09-13 00:00:00-04:00,2.5692286491394043,2.6041841080818284,2.516795377385381,2.5692286491394043,78800,0.0,0.0
2004-09-14 00:00:00-04:00,2.5692286491394043,2.5954453683568044,2.5517510030085804,2.5692286491394043,166800,0.0,0.0
2004-09-15 00:00:00-04:00,2.5604898929595947,2.577967706796632,2.5255344319663062,2.5604898929595947,55800,0.0,0.0
2004-09-16 00:00:00-04:00,2.5342729091644287,2.569228364230545,2.5167950982909915,2.5342729091644287,84000,0.0,0.0
2004-09-17 00:00:00-04:00,2.5517513751983643,2.5517513751983643,2.516795744476655,2.5517513751983643,108200,0.0,0.0
2004-09-20 00:00:00-04:00,2.508056640625,2.543012099608743,2.4905788277927403,2.508056640625,66400,0.0,0.0
2004-09-21 00:00:00-04:00,2.586705446243286,2.586705446243286,2.527281106034614,2.586705446243286,148800,0.0,0.0
2004-09-22 00:00:00-04:00,2.5517513751983643,2.5604901161979914,2.516795744476655,2.5517513751983643,53400,0.0,0.0
2004-09-23 00:00:00-04:00,2.481840133666992,2.5255345028043714,2.481840133666992,2.481840133666992,74000,0.0,0.0
2004-09-24 00:00:00-04:00,2.4294068813323975,2.464362510331775,2.420668140763345,2.4294068813323975,105200,0.0,0.0
2004-09-27 00:00:00-04:00,2.420668125152588,2.4381457728587725,2.3944514035721247,2.420668125152588,44800,0.0,0.0
2004-09-28 00:00:00-04:00,2.464362144470215,2.4731008837419055,2.4294065206603825,2.464362144470215,108400,0.0,0.0
2004-09-29 00:00:00-04:00,2.481840133666992,2.490579040830626,2.4556235788568808,2.481840133666992,389400,0.0,0.0
2004-09-30 00:00:00-04:00,2.4731009006500244,2.5167952640302778,2.4731009006500244,2.4731009006500244,500400,0.0,0.0
2004-10-01 00:00:00-04:00,2.508056640625,2.543012099608743,2.508056640625,2.508056640625,226400,0.0,0.0
2004-10-04 00:00:00-04:00,2.5255346298217773,2.5342735374249195,2.5080569812962916,2.5255346298217773,75000,0.0,0.0
2004-10-05 00:00:00-04:00,2.5255346298217773,2.551751352631204,2.502813536725927,2.5255346298217773,127600,0.0,0.0
2004-10-06 00:00:00-04:00,2.5255346298217773,2.5255346298217773,2.4993180736931495,2.5255346298217773,76800,0.0,0.0
2004-10-07 00:00:00-04:00,2.5430121421813965,2.5552465113603287,2.52553432905654,2.5430121421813965,47400,0.0,0.0
2004-10-08 00:00:00-04:00,2.5430121421813965,2.560489788625474,2.5167954224941123,2.5430121421813965,65200,0.0,0.0
2004-10-11 00:00:00-04:00,2.5167956352233887,2.525534542524463,2.490579080000959,2.5167956352233887,52800,0.0,0.0
2004-10-12 00:00:00-04:00,2.4905786514282227,2.4905786514282227,2.4468842891224645,2.4905786514282227,66000,0.0,0.0
2004-10-13 00:00:00-04:00,2.4556236267089844,2.490579089363898,2.4556236267089844,2.4556236267089844,62400,0.0,0.0
2004-10-14 00:00:00-04:00,2.4468846321105957,2.4731011864966086,2.429406818066062,2.4468846321105957,97400,0.0,0.0
2004-10-15 00:00:00-04:00,2.3944506645202637,2.3944506645202637,2.3420174042237565,2.3944506645202637,81200,0.0,0.0
2004-10-18 00:00:00-04:00,2.3594956398010254,2.376973451953341,2.3332790882533216,2.3594956398010254,78400,0.0,0.0
2004-10-19 00:00:00-04:00,2.3594956398010254,2.4294065550487476,2.3507567337248676,2.3594956398010254,89000,0.0,0.0
2004-10-20 00:00:00-04:00,2.333279609680176,2.761484436296766,2.324540701651101,2.333279609680176,955000,0.0,0.0
2004-10-21 00:00:00-04:00,2.3857126235961914,2.406686068651282,2.35075715963904,2.3857126235961914,500400,0.0,0.0
2004-10-22 00:00:00-04:00,2.420668125152588,2.44688468005226,2.4031903107656127,2.420668125152588,75400,0.0,0.0
2004-10-25 00:00:00-04:00,2.4468846321105957,2.4468846321105957,2.4206680777245833,2.4468846321105957,57000,0.0,0.0
2004-10-26 00:00:00-04:00,2.464362144470215,2.490578695646822,2.4468843325652987,2.464362144470215,82000,0.0,0.0
2004-10-27 00:00:00-04:00,2.4905786514282227,2.4993175572255275,2.4643621007170737,2.4905786514282227,124200,0.0,0.0
2004-10-28 00:00:00-04:00,2.4905786514282227,2.516795202139372,2.4818397456309182,2.4905786514282227,67200,0.0,0.0
2004-10-29 00:00:00-04:00,2.481840133666992,2.5167955956407373,2.473101226503358,2.481840133666992,91400,0.0,0.0
2004-11-01 00:00:00-05:00,2.508056640625,2.5255342867764834,2.49931773420887,2.508056640625,71200,0.0,0.0
2004-11-02 00:00:00-05:00,2.5342729091644287,2.5342729091644287,2.4993174540983123,2.5342729091644287,764800,0.0,0.0
2004-11-03 00:00:00-05:00,2.577967643737793,2.586706550442552,2.5517510903042977,2.577967643737793,922400,0.0,0.0
2004-11-04 00:00:00-05:00,2.630401372909546,2.6478790226656668,2.5867069984980278,2.630401372909546,942000,0.0,0.0
2004-11-05 00:00:00-05:00,2.6391396522521973,2.6566172978436016,2.6269051169893665,2.6391396522521973,146000,0.0,0.0
2004-11-08 00:00:00-05:00,2.674095392227173,2.682834299285197,2.612923209501795,2.674095392227173,200600,0.0,0.0
2004-11-09 00:00:00-05:00,2.647878408432007,2.656617314623291,2.604184044156358,2.647878408432007,426600,0.0,0.0
2004-11-10 00:00:00-05:00,2.6566176414489746,2.6740954559817203,2.630401086330649,2.6566176414489746,114000,0.0,0.0
2004-11-11 00:00:00-05:00,2.6828339099884033,2.6828339099884033,2.647878286828598,2.6828339099884033,94400,0.0,0.0
2004-11-12 00:00:00-05:00,2.6828339099884033,2.69157264909759,2.621661736139509,2.6828339099884033,75600,0.0,0.0
2004-11-15 00:00:00-05:00,2.7003114223480225,2.7003114223480225,2.665355967584702,2.7003114223480225,130000,0.0,0.0
2004-11-16 00:00:00-05:00,2.6758432388305664,2.700311978867384,2.6478787025758175,2.6758432388305664,147800,0.0,0.0
2004-11-17 00:00:00-05:00,2.7090506553649902,2.735267207938147,2.6740951963738553,2.7090506553649902,226200,0.0,0.0
2004-11-18 00:00:00-05:00,2.7265279293060303,2.735266667316031,2.7003112152337985,2.7265279293060303,112800,0.0,0.0
2004-11-19 00:00:00-05:00,2.752744674682617,2.7702224853211583,2.726528125405561,2.752744674682617,151200,0.0,0.0
2004-11-22 00:00:00-05:00,2.7177891731262207,2.7265280782944936,2.6740948139656084,2.7177891731262207,128000,0.0,0.0
2004-11-23 00:00:00-05:00,2.674095392227173,2.726528667894527,2.674095392227173,2.674095392227173,109200,0.0,0.0
2004-11-24 00:00:00-05:00,2.674095392227173,2.717789760836503,2.665356485169149,2.674095392227173,151200,0.0,0.0
2004-11-26 00:00:00-05:00,2.744006633758545,2.744006633758545,2.6915733520065612,2.744006633758545,68800,0.0,0.0
2004-11-29 00:00:00-05:00,2.7003114223480225,2.7527446878333808,2.6915725169870033,2.7003114223480225,230200,0.0,0.0
2004-11-30 00:00:00-05:00,2.6828339099884033,2.726528272257395,2.6828339099884033,2.6828339099884033,132000,0.0,0.0
2004-12-01 00:00:00-05:00,2.7003114223480225,2.717789233070061,2.6915725169870033,2.7003114223480225,118800,0.0,0.0
2004-12-02 00:00:00-05:00,2.7177891731262207,2.7614835322868325,2.7177891731262207,2.7177891731262207,163400,0.0,0.0
2004-12-03 00:00:00-05:00,2.787700653076172,2.796439560037446,2.752745191911861,2.787700653076172,145600,0.0,0.0
2004-12-06 00:00:00-05:00,2.7789618968963623,2.8226562673927256,2.7702231561417263,2.7789618968963623,152800,0.0,0.0
2004-12-07 00:00:00-05:00,2.752744674682617,2.80517777323673,2.752744674682617,2.752744674682617,306800,0.0,0.0
2004-12-08 00:00:00-05:00,2.752744674682617,2.761483580001888,2.7090503147670204,2.752744674682617,1020600,0.0,0.0
2004-12-09 00:00:00-05:00,2.735267162322998,2.761483881139724,2.700311703914804,2.735267162322998,216400,0.0,0.0
2004-12-10 00:00:00-05:00,2.7003114223480225,2.735266877111343,2.7003114223480225,2.7003114223480225,275400,0.0,0.0
2004-12-13 00:00:00-05:00,2.761483669281006,2.7789613138038463,2.7527447636792055,2.761483669281006,292400,0.0,0.0
2004-12-14 00:00:00-05:00,2.848872423171997,2.8576114960616743,2.7090505905526094,2.848872423171997,184800,0.0,0.0
2004-12-15 00:00:00-05:00,2.857611656188965,2.8838282096039607,2.857611656188965,2.857611656188965,201400,0.0,0.0
2004-12-16 00:00:00-05:00,2.8226561546325684,2.8663505233834177,2.8226561546325684,2.8226561546325684,248000,0.0,0.0
2004-12-17 00:00:00-05:00,2.8226561546325684,2.840133968805224,2.805178340459913,2.8226561546325684,276600,0.0,0.0
2004-12-20 00:00:00-05:00,2.848872423171997,2.8750893084794837,2.840133683643865,2.848872423171997,163600,0.0,0.0
2004-12-21 00:00:00-05:00,2.857611656188965,2.8663503962067756,2.8313951027739686,2.857611656188965,246400,0.0,0.0
2004-12-22 00:00:00-05:00,2.9100446701049805,2.9362612226829157,2.8838281175270453,2.9100446701049805,471800,0.0,0.0
2004-12-23 00:00:00-05:00,2.9275224208831787,2.962478045820432,2.9275224208831787,2.9275224208831787,190000,0.0,0.0
